  -1.0000000000000000        1.2000000000000000      -0.12722029100925614     
  -1.0000000000000000        1.3000000000000000      -0.10882956380154044     
  -1.0000000000000000        1.3999999999999999       -9.2714388953156771E-002
  -1.0000000000000000        1.5000000000000000       -7.8665208643847795E-002
  -1.0000000000000000        1.6000000000000001       -6.6469879384713978E-002
  -1.0000000000000000        1.7000000000000000       -5.5924260933179794E-002
  -1.0000000000000000        1.8000000000000000       -4.6837812556817383E-002
  -1.0000000000000000        1.8999999999999999       -3.9036074425582143E-002
  -1.0000000000000000        2.0000000000000000       -3.2361288550192720E-002
 -0.90000000000000002       -2.0000000000000000       -3.7247769642875322E-002
 -0.90000000000000002       -1.8999999999999999       -4.5777332421528809E-002
 -0.90000000000000002       -1.8000000000000000       -5.6014010670351978E-002
 -0.90000000000000002       -1.7000000000000000       -6.8294454544413713E-002
 -0.90000000000000002       -1.6000000000000001       -8.3031543912617634E-002
 -0.90000000000000002       -1.5000000000000000      -0.10073573325428256     
 -0.90000000000000002       -1.3999999999999999      -0.12204358916859086     
 -0.90000000000000002       -1.3000000000000000      -0.14775662939371298     
 -0.90000000000000002       -1.2000000000000000      -0.17889571579007801     
 -0.90000000000000002       -1.1000000000000001      -0.21678078265974129     
 -0.90000000000000002       -1.0000000000000000      -0.26315594936013031     
 -0.90000000000000002      -0.90000000000000002      -0.32040460159026807     
 -0.90000000000000002      -0.80000000000000004      -0.39196020487776356     
 -0.90000000000000002      -0.69999999999999996      -0.48317790360773172     
 -0.90000000000000002      -0.59999999999999998      -0.60337056828627078     
 -0.90000000000000002      -0.50000000000000000      -0.77102351387718993     
 -0.90000000000000002      -0.40000000000000002       -1.0286140449643593     
 -0.90000000000000002      -0.29999999999999999       -1.4909075446035860     
 -0.90000000000000002      -0.20000000000000001       -2.5328102228419991     
 -0.90000000000000002      -0.10000000000000001       -5.5607359650197727     
 -0.90000000000000002        0.0000000000000000       -10.570564109631921     
 -0.90000000000000002       0.10000000000000001       -5.5607359650197727     
 -0.90000000000000002       0.20000000000000001       -2.5328102228419991     
 -0.90000000000000002       0.29999999999999999       -1.4909075446035860     
 -0.90000000000000002       0.40000000000000002       -1.0286140449643593     
 -0.90000000000000002       0.50000000000000000      -0.77102351387718993     
 -0.90000000000000002       0.59999999999999998      -0.60337056828627078     
 -0.90000000000000002       0.69999999999999996      -0.48317790360773172     
 -0.90000000000000002       0.80000000000000004      -0.39196020487776356     
 -0.90000000000000002       0.90000000000000002      -0.32040460159026807     
 -0.90000000000000002        1.0000000000000000      -0.26315594936013031     
 -0.90000000000000002        1.1000000000000001      -0.21678078265974129     
 -0.90000000000000002        1.2000000000000000      -0.17889571579007801     
 -0.90000000000000002        1.3000000000000000      -0.14775662939371298     
 -0.90000000000000002        1.3999999999999999      -0.12204358916859086     
 -0.90000000000000002        1.5000000000000000      -0.10073573325428256     
 -0.90000000000000002        1.6000000000000001       -8.3031543912617634E-002
 -0.90000000000000002        1.7000000000000000       -6.8294454544413713E-002
 -0.90000000000000002        1.8000000000000000       -5.6014010670351978E-002
 -0.90000000000000002        1.8999999999999999       -4.5777332421528809E-002
 -0.90000000000000002        2.0000000000000000       -3.7247769642875322E-002
 -0.80000000000000004       -2.0000000000000000       -4.0711588354493969E-002
 -0.80000000000000004       -1.8999999999999999       -5.0821383481294641E-002
 -0.80000000000000004       -1.8000000000000000       -6.3159006811568899E-002
 -0.80000000000000004       -1.7000000000000000       -7.8224070353477948E-002
 -0.80000000000000004       -1.6000000000000001       -9.6646850553903235E-002
 -0.80000000000000004       -1.5000000000000000      -0.11922967089914360     
 -0.80000000000000004       -1.3999999999999999      -0.14700350289661354     
 -0.80000000000000004       -1.3000000000000000      -0.18130633791838577     
 -0.80000000000000004       -1.2000000000000000      -0.22389361541104824     
 -0.80000000000000004       -1.1000000000000001      -0.27709794753618489     
 -0.80000000000000004       -1.0000000000000000      -0.34406947252697873     
 -0.80000000000000004      -0.90000000000000002      -0.42915891709269866     
 -0.80000000000000004      -0.80000000000000004      -0.53857645821869260     
 -0.80000000000000004      -0.69999999999999996      -0.68162989525635376     
 -0.80000000000000004      -0.59999999999999998      -0.87326314242371950     
 -0.80000000000000004      -0.50000000000000000       -1.1396343233997288     
 -0.80000000000000004      -0.40000000000000002       -1.5307798837753959     
 -0.80000000000000004      -0.29999999999999999       -2.1477193400800911     
 -0.80000000000000004      -0.20000000000000001       -3.1764174247261576     
 -0.80000000000000004      -0.10000000000000001       -4.7222295976305482     
 -0.80000000000000004        0.0000000000000000       -5.7385546399985037     
 -0.80000000000000004       0.10000000000000001       -4.7222295976305482     
 -0.80000000000000004       0.20000000000000001       -3.1764174247261576     
 -0.80000000000000004       0.29999999999999999       -2.1477193400800911     
 -0.80000000000000004       0.40000000000000002       -1.5307798837753959     
 -0.80000000000000004       0.50000000000000000       -1.1396343233997288     
 -0.80000000000000004       0.59999999999999998      -0.87326314242371950     
 -0.80000000000000004       0.69999999999999996      -0.68162989525635376     
 -0.80000000000000004       0.80000000000000004      -0.53857645821869260     
 -0.80000000000000004       0.90000000000000002      -0.42915891709269866     
 -0.80000000000000004        1.0000000000000000      -0.34406947252697873     
 -0.80000000000000004        1.1000000000000001      -0.27709794753618489     
 -0.80000000000000004        1.2000000000000000      -0.22389361541104824     
 -0.80000000000000004        1.3000000000000000      -0.18130633791838577     
 -0.80000000000000004        1.3999999999999999      -0.14700350289661354     
 -0.80000000000000004        1.5000000000000000      -0.11922967089914360     
 -0.80000000000000004        1.6000000000000001       -9.6646850553903235E-002
 -0.80000000000000004        1.7000000000000000       -7.8224070353477948E-002
 -0.80000000000000004        1.8000000000000000       -6.3159006811568899E-002
 -0.80000000000000004        1.8999999999999999       -5.0821383481294641E-002
 -0.80000000000000004        2.0000000000000000       -4.0711588354493969E-002
 -0.69999999999999996       -2.0000000000000000       -4.2359813243653344E-002
 -0.69999999999999996       -1.8999999999999999       -5.3654080483529980E-002
 -0.69999999999999996       -1.8000000000000000       -6.7598045449447711E-002
 -0.69999999999999996       -1.7000000000000000       -8.4824231456309032E-002
 -0.69999999999999996       -1.6000000000000001      -0.10613963747300138     
 -0.69999999999999996       -1.5000000000000000      -0.13258290776241291     
 -0.69999999999999996       -1.3999999999999999      -0.16550268123519618     
 -0.69999999999999996       -1.3000000000000000      -0.20666569348371519     
 -0.69999999999999996       -1.2000000000000000      -0.25840705582833862     
 -0.69999999999999996       -1.1000000000000001      -0.32384108372228798     
 -0.69999999999999996       -1.0000000000000000      -0.40716067121012717     
 -0.69999999999999996      -0.90000000000000002      -0.51406967277910109     
 -0.69999999999999996      -0.80000000000000004      -0.65242225751547012     
 -0.69999999999999996      -0.69999999999999996      -0.83319572120215601     
 -0.69999999999999996      -0.59999999999999998       -1.0720007144774628     
 -0.69999999999999996      -0.50000000000000000       -1.3913365287635515     
 -0.69999999999999996      -0.40000000000000002       -1.8230314038421169     
 -0.69999999999999996      -0.29999999999999999       -2.4053755754762434     
 -0.69999999999999996      -0.20000000000000001       -3.1493696653793730     
 -0.69999999999999996      -0.10000000000000001       -3.9140934663742488     
 -0.69999999999999996        0.0000000000000000       -4.2736699824108380     
 -0.69999999999999996       0.10000000000000001       -3.9140934663742488     
 -0.69999999999999996       0.20000000000000001       -3.1493696653793730     
 -0.69999999999999996       0.29999999999999999       -2.4053755754762434     
 -0.69999999999999996       0.40000000000000002       -1.8230314038421169     
 -0.69999999999999996       0.50000000000000000       -1.3913365287635515     
 -0.69999999999999996       0.59999999999999998       -1.0720007144774628     
 -0.69999999999999996       0.69999999999999996      -0.83319572120215601     
 -0.69999999999999996       0.80000000000000004      -0.65242225751547012     
 -0.69999999999999996       0.90000000000000002      -0.51406967277910109     
 -0.69999999999999996        1.0000000000000000      -0.40716067121012717     
 -0.69999999999999996        1.1000000000000001      -0.32384108372228798     
 -0.69999999999999996        1.2000000000000000      -0.25840705582833862     
 -0.69999999999999996        1.3000000000000000      -0.20666569348371519     
 -0.69999999999999996        1.3999999999999999      -0.16550268123519618     
 -0.69999999999999996        1.5000000000000000      -0.13258290776241291     
 -0.69999999999999996        1.6000000000000001      -0.10613963747300138     
 -0.69999999999999996        1.7000000000000000       -8.4824231456309032E-002
 -0.69999999999999996        1.8000000000000000       -6.7598045449447711E-002
 -0.69999999999999996        1.8999999999999999       -5.3654080483529980E-002
 -0.69999999999999996        2.0000000000000000       -4.2359813243653344E-002
 -0.59999999999999998       -2.0000000000000000       -4.1875066327502909E-002
 -0.59999999999999998       -1.8999999999999999       -5.3858863191727141E-002
 -0.59999999999999998       -1.8000000000000000       -6.8783529032021992E-002
 -0.59999999999999998       -1.7000000000000000       -8.7373204158687365E-002
 -0.59999999999999998       -1.6000000000000001      -0.11055541782756600     
 -0.59999999999999998       -1.5000000000000000      -0.13952818080309015     
 -0.59999999999999998       -1.3999999999999999      -0.17585171321245116     
 -0.59999999999999998       -1.3000000000000000      -0.22157418292093986     
 -0.59999999999999998       -1.2000000000000000      -0.27940403546478404     
 -0.59999999999999998       -1.1000000000000001      -0.35294498732771240     
 -0.59999999999999998       -1.0000000000000000      -0.44701199871883884     
 -0.59999999999999998      -0.90000000000000002      -0.56804283183967519     
 -0.59999999999999998      -0.80000000000000004      -0.72459704378065160     
 -0.59999999999999998      -0.69999999999999996      -0.92785771964785257     
 -0.59999999999999998      -0.59999999999999998       -1.1918315918586773     
 -0.59999999999999998      -0.50000000000000000       -1.5323611413371048     
 -0.59999999999999998      -0.40000000000000002       -1.9626463418821869     
 -0.59999999999999998      -0.29999999999999999       -2.4801646470975887     
 -0.59999999999999998      -0.20000000000000001       -3.0378015587693086     
 -0.59999999999999998      -0.10000000000000001       -3.5067396594499152     
 -0.59999999999999998        0.0000000000000000       -3.6969325729294753     
 -0.59999999999999998       0.10000000000000001       -3.5067396594499152     
 -0.59999999999999998       0.20000000000000001       -3.0378015587693086     
 -0.59999999999999998       0.29999999999999999       -2.4801646470975887     
 -0.59999999999999998       0.40000000000000002       -1.9626463418821869     
 -0.59999999999999998       0.50000000000000000       -1.5323611413371048     
 -0.59999999999999998       0.59999999999999998       -1.1918315918586773     
 -0.59999999999999998       0.69999999999999996      -0.92785771964785257     
 -0.59999999999999998       0.80000000000000004      -0.72459704378065160     
 -0.59999999999999998       0.90000000000000002      -0.56804283183967519     
 -0.59999999999999998        1.0000000000000000      -0.44701199871883884     
 -0.59999999999999998        1.1000000000000001      -0.35294498732771240     
 -0.59999999999999998        1.2000000000000000      -0.27940403546478404     
 -0.59999999999999998        1.3000000000000000      -0.22157418292093986     
 -0.59999999999999998        1.3999999999999999      -0.17585171321245116     
 -0.59999999999999998        1.5000000000000000      -0.13952818080309015     
 -0.59999999999999998        1.6000000000000001      -0.11055541782756600     
 -0.59999999999999998        1.7000000000000000       -8.7373204158687365E-002
 -0.59999999999999998        1.8000000000000000       -6.8783529032021992E-002
 -0.59999999999999998        1.8999999999999999       -5.3858863191727141E-002
 -0.59999999999999998        2.0000000000000000       -4.1875066327502909E-002
 -0.50000000000000000       -2.0000000000000000       -3.9038849162115516E-002
 -0.50000000000000000       -1.8999999999999999       -5.1148109782266242E-002
 -0.50000000000000000       -1.8000000000000000       -6.6337416142936062E-002
 -0.50000000000000000       -1.7000000000000000       -8.5374046838149351E-002
 -0.50000000000000000       -1.6000000000000001      -0.10924008849879999     
 -0.50000000000000000       -1.5000000000000000      -0.13920273326162960     
 -0.50000000000000000       -1.3999999999999999      -0.17691012825843161     
 -0.50000000000000000       -1.3000000000000000      -0.22452224371476170     
 -0.50000000000000000       -1.2000000000000000      -0.28488904903894313     
 -0.50000000000000000       -1.1000000000000001      -0.36179056105137136     
 -0.50000000000000000       -1.0000000000000000      -0.46025215045076140     
 -0.50000000000000000      -0.90000000000000002      -0.58693577847292566     
 -0.50000000000000000      -0.80000000000000004      -0.75056271587306556     
 -0.50000000000000000      -0.69999999999999996      -0.96219535277140300     
 -0.50000000000000000      -0.59999999999999998       -1.2348844707867870     
 -0.50000000000000000      -0.50000000000000000       -1.5814778282557302     
 -0.50000000000000000      -0.40000000000000002       -2.0081351983768618     
 -0.50000000000000000      -0.29999999999999999       -2.5000713085465840     
 -0.50000000000000000      -0.20000000000000001       -2.9995245993285207     
 -0.50000000000000000      -0.10000000000000001       -3.3926661426873230     
 -0.50000000000000000        0.0000000000000000       -3.5449077018110304     
 -0.50000000000000000       0.10000000000000001       -3.3926661426873230     
 -0.50000000000000000       0.20000000000000001       -2.9995245993285207     
 -0.50000000000000000       0.29999999999999999       -2.5000713085465840     
 -0.50000000000000000       0.40000000000000002       -2.0081351983768618     
 -0.50000000000000000       0.50000000000000000       -1.5814778282557302     
 -0.50000000000000000       0.59999999999999998       -1.2348844707867870     
 -0.50000000000000000       0.69999999999999996      -0.96219535277140300     
 -0.50000000000000000       0.80000000000000004      -0.75056271587306556     
 -0.50000000000000000       0.90000000000000002      -0.58693577847292566     
 -0.50000000000000000        1.0000000000000000      -0.46025215045076140     
 -0.50000000000000000        1.1000000000000001      -0.36179056105137136     
 -0.50000000000000000        1.2000000000000000      -0.28488904903894313     
 -0.50000000000000000        1.3000000000000000      -0.22452224371476170     
 -0.50000000000000000        1.3999999999999999      -0.17691012825843161     
 -0.50000000000000000        1.5000000000000000      -0.13920273326162960     
 -0.50000000000000000        1.6000000000000001      -0.10924008849879999     
 -0.50000000000000000        1.7000000000000000       -8.5374046838149351E-002
 -0.50000000000000000        1.8000000000000000       -6.6337416142936062E-002
 -0.50000000000000000        1.8999999999999999       -5.1148109782266242E-002
 -0.50000000000000000        2.0000000000000000       -3.9038849162115516E-002
 -0.40000000000000002       -2.0000000000000000       -3.3747334437760901E-002
 -0.40000000000000002       -1.8999999999999999       -4.5384120028424159E-002
 -0.40000000000000002       -1.8000000000000000       -6.0079274486721165E-002
 -0.40000000000000002       -1.7000000000000000       -7.8592298667774424E-002
 -0.40000000000000002       -1.6000000000000001      -0.10189069048350849     
 -0.40000000000000002       -1.5000000000000000      -0.13121653872741909     
 -0.40000000000000002       -1.3999999999999999      -0.16817710454148410     
 -0.40000000000000002       -1.3000000000000000      -0.21486848569911490     
 -0.40000000000000002       -1.2000000000000000      -0.27404462342382618     
 -0.40000000000000002       -1.1000000000000001      -0.34934740876717035     
 -0.40000000000000002       -1.0000000000000000      -0.44561599253904577     
 -0.40000000000000002      -0.90000000000000002      -0.56928995397708870     
 -0.40000000000000002      -0.80000000000000004      -0.72889870793330314     
 -0.40000000000000002      -0.69999999999999996      -0.93555371018774613     
 -0.40000000000000002      -0.59999999999999998       -1.2031412452367571     
 -0.40000000000000002      -0.50000000000000000       -1.5473323207979779     
 -0.40000000000000002      -0.40000000000000002       -1.9811104979890792     
 -0.40000000000000002      -0.29999999999999999       -2.5017085588146566     
 -0.40000000000000002      -0.20000000000000001       -3.0617663314610271     
 -0.40000000000000002      -0.10000000000000001       -3.5322540402684650     
 -0.40000000000000002        0.0000000000000000       -3.7229806220320407     
 -0.40000000000000002       0.10000000000000001       -3.5322540402684650     
 -0.40000000000000002       0.20000000000000001       -3.0617663314610271     
 -0.40000000000000002       0.29999999999999999       -2.5017085588146566     
 -0.40000000000000002       0.40000000000000002       -1.9811104979890792     
 -0.40000000000000002       0.50000000000000000       -1.5473323207979779     
 -0.40000000000000002       0.59999999999999998       -1.2031412452367571     
 -0.40000000000000002       0.69999999999999996      -0.93555371018774613     
 -0.40000000000000002       0.80000000000000004      -0.72889870793330314     
 -0.40000000000000002       0.90000000000000002      -0.56928995397708870     
 -0.40000000000000002        1.0000000000000000      -0.44561599253904577     
 -0.40000000000000002        1.1000000000000001      -0.34934740876717035     
 -0.40000000000000002        1.2000000000000000      -0.27404462342382618     
 -0.40000000000000002        1.3000000000000000      -0.21486848569911490     
 -0.40000000000000002        1.3999999999999999      -0.16817710454148410     
 -0.40000000000000002        1.5000000000000000      -0.13121653872741909     
 -0.40000000000000002        1.6000000000000001      -0.10189069048350849     
 -0.40000000000000002        1.7000000000000000       -7.8592298667774424E-002
 -0.40000000000000002        1.8000000000000000       -6.0079274486721165E-002
 -0.40000000000000002        1.8999999999999999       -4.5384120028424159E-002
 -0.40000000000000002        2.0000000000000000       -3.3747334437760901E-002
 -0.29999999999999999       -2.0000000000000000       -2.6018281593738479E-002
 -0.29999999999999999       -1.8999999999999999       -3.6587881484792903E-002
 -0.29999999999999999       -1.8000000000000000       -5.0037455470044054E-002
 -0.29999999999999999       -1.7000000000000000       -6.7070293965124442E-002
 -0.29999999999999999       -1.6000000000000001       -8.8573795030806493E-002
 -0.29999999999999999       -1.5000000000000000      -0.11567585830581986     
 -0.29999999999999999       -1.3999999999999999      -0.14982122403140974     
 -0.29999999999999999       -1.3000000000000000      -0.19287575568589252     
 -0.29999999999999999       -1.2000000000000000      -0.24727040310643231     
 -0.29999999999999999       -1.1000000000000001      -0.31620249564754793     
 -0.29999999999999999       -1.0000000000000000      -0.40392177937761808     
 -0.29999999999999999      -0.90000000000000002      -0.51614553219560966     
 -0.29999999999999999      -0.80000000000000004      -0.66067752442235150     
 -0.29999999999999999      -0.69999999999999996      -0.84835962739534054     
 -0.29999999999999999      -0.59999999999999998       -1.0945643620725953     
 -0.29999999999999999      -0.50000000000000000       -1.4214424150245877     
 -0.29999999999999999      -0.40000000000000002       -1.8603725547269305     
 -0.29999999999999999      -0.29999999999999999       -2.4491278347936372     
 -0.29999999999999999      -0.20000000000000001       -3.1981819917361962     
 -0.29999999999999999      -0.10000000000000001       -3.9661541880528306     
 -0.29999999999999999        0.0000000000000000       -4.3268511088251893     
 -0.29999999999999999       0.10000000000000001       -3.9661541880528306     
 -0.29999999999999999       0.20000000000000001       -3.1981819917361962     
 -0.29999999999999999       0.29999999999999999       -2.4491278347936372     
 -0.29999999999999999       0.40000000000000002       -1.8603725547269305     
 -0.29999999999999999       0.50000000000000000       -1.4214424150245877     
 -0.29999999999999999       0.59999999999999998       -1.0945643620725953     
 -0.29999999999999999       0.69999999999999996      -0.84835962739534054     
 -0.29999999999999999       0.80000000000000004      -0.66067752442235150     
 -0.29999999999999999       0.90000000000000002      -0.51614553219560966     
 -0.29999999999999999        1.0000000000000000      -0.40392177937761808     
 -0.29999999999999999        1.1000000000000001      -0.31620249564754793     
 -0.29999999999999999        1.2000000000000000      -0.24727040310643231     
 -0.29999999999999999        1.3000000000000000      -0.19287575568589252     
 -0.29999999999999999        1.3999999999999999      -0.14982122403140974     
 -0.29999999999999999        1.5000000000000000      -0.11567585830581986     
 -0.29999999999999999        1.6000000000000001       -8.8573795030806493E-002
 -0.29999999999999999        1.7000000000000000       -6.7070293965124442E-002
 -0.29999999999999999        1.8000000000000000       -5.0037455470044054E-002
 -0.29999999999999999        1.8999999999999999       -3.6587881484792903E-002
 -0.29999999999999999        2.0000000000000000       -2.6018281593738479E-002
 -0.20000000000000001       -2.0000000000000000       -1.5988660107247973E-002
 -0.20000000000000001       -1.8999999999999999       -2.4935067439091838E-002
 -0.20000000000000001       -1.8000000000000000       -3.6442664659738624E-002
 -0.20000000000000001       -1.7000000000000000       -5.1117167961705186E-002
 -0.20000000000000001       -1.6000000000000001       -6.9710385708364922E-002
 -0.20000000000000001       -1.5000000000000000       -9.3160988302375680E-002
 -0.20000000000000001       -1.3999999999999999      -0.12264881176527538     
 -0.20000000000000001       -1.3000000000000000      -0.15966836414673222     
 -0.20000000000000001       -1.2000000000000000      -0.20613069576128656     
 -0.20000000000000001       -1.1000000000000001      -0.26450957465445574     
 -0.20000000000000001       -1.0000000000000000      -0.33806203591076961     
 -0.20000000000000001      -0.90000000000000002      -0.43118459984082175     
 -0.20000000000000001      -0.80000000000000004      -0.55003871009457961     
 -0.20000000000000001      -0.69999999999999996      -0.70375171460813846     
 -0.20000000000000001      -0.59999999999999998      -0.90692079772801693     
 -0.20000000000000001      -0.50000000000000000       -1.1851698718403618     
 -0.20000000000000001      -0.40000000000000002       -1.5878200206523088     
 -0.20000000000000001      -0.29999999999999999       -2.2150419426505947     
 -0.20000000000000001      -0.20000000000000001       -3.2519135657329450     
 -0.20000000000000001      -0.10000000000000001       -4.8029996559227257     
 -0.20000000000000001        0.0000000000000000       -5.8211485686265174     
 -0.20000000000000001       0.10000000000000001       -4.8029996559227257     
 -0.20000000000000001       0.20000000000000001       -3.2519135657329450     
 -0.20000000000000001       0.29999999999999999       -2.2150419426505947     
 -0.20000000000000001       0.40000000000000002       -1.5878200206523088     
 -0.20000000000000001       0.50000000000000000       -1.1851698718403618     
 -0.20000000000000001       0.59999999999999998      -0.90692079772801693     
 -0.20000000000000001       0.69999999999999996      -0.70375171460813846     
 -0.20000000000000001       0.80000000000000004      -0.55003871009457961     
 -0.20000000000000001       0.90000000000000002      -0.43118459984082175     
 -0.20000000000000001        1.0000000000000000      -0.33806203591076961     
 -0.20000000000000001        1.1000000000000001      -0.26450957465445574     
 -0.20000000000000001        1.2000000000000000      -0.20613069576128656     
 -0.20000000000000001        1.3000000000000000      -0.15966836414673222     
 -0.20000000000000001        1.3999999999999999      -0.12264881176527538     
 -0.20000000000000001        1.5000000000000000       -9.3160988302375680E-002
 -0.20000000000000001        1.6000000000000001       -6.9710385708364922E-002
 -0.20000000000000001        1.7000000000000000       -5.1117167961705186E-002
 -0.20000000000000001        1.8000000000000000       -3.6442664659738624E-002
 -0.20000000000000001        1.8999999999999999       -2.4935067439091838E-002
 -0.20000000000000001        2.0000000000000000       -1.5988660107247973E-002
 -0.10000000000000001       -2.0000000000000000       -3.9035229114376875E-003
 -0.10000000000000001       -1.8999999999999999       -1.0740053903100228E-002
 -0.10000000000000001       -1.8000000000000000       -1.9705049554220345E-002
 -0.10000000000000001       -1.7000000000000000       -3.1276104240766156E-002
 -0.10000000000000001       -1.6000000000000001       -4.6029268301467634E-002
 -0.10000000000000001       -1.5000000000000000       -6.4660585239885271E-002
 -0.10000000000000001       -1.3999999999999999       -8.8012925847145082E-002
 -0.10000000000000001       -1.3000000000000000      -0.11711004952645432     
 -0.10000000000000001       -1.2000000000000000      -0.15320152811375981     
 -0.10000000000000001       -1.1000000000000001      -0.19782624582493571     
 -0.10000000000000001       -1.0000000000000000      -0.25291215316541232     
 -0.10000000000000001      -0.90000000000000002      -0.32095465474149099     
 -0.10000000000000001      -0.80000000000000004      -0.40537837924652859     
 -0.10000000000000001      -0.69999999999999996      -0.51134935776100499     
 -0.10000000000000001      -0.59999999999999998      -0.64774879828814291     
 -0.10000000000000001      -0.50000000000000000      -0.83233837847563397     
 -0.10000000000000001      -0.40000000000000002       -1.1065677796970179     
 -0.10000000000000001      -0.29999999999999999       -1.5839250792860029     
 -0.10000000000000001      -0.20000000000000001       -2.6379307396129850     
 -0.10000000000000001      -0.10000000000000001       -5.6737262581991628     
 -0.10000000000000001        0.0000000000000000       -10.686287021193190     
 -0.10000000000000001       0.10000000000000001       -5.6737262581991628     
 -0.10000000000000001       0.20000000000000001       -2.6379307396129850     
 -0.10000000000000001       0.29999999999999999       -1.5839250792860029     
 -0.10000000000000001       0.40000000000000002       -1.1065677796970179     
 -0.10000000000000001       0.50000000000000000      -0.83233837847563397     
 -0.10000000000000001       0.59999999999999998      -0.64774879828814291     
 -0.10000000000000001       0.69999999999999996      -0.51134935776100499     
 -0.10000000000000001       0.80000000000000004      -0.40537837924652859     
 -0.10000000000000001       0.90000000000000002      -0.32095465474149099     
 -0.10000000000000001        1.0000000000000000      -0.25291215316541232     
 -0.10000000000000001        1.1000000000000001      -0.19782624582493571     
 -0.10000000000000001        1.2000000000000000      -0.15320152811375981     
 -0.10000000000000001        1.3000000000000000      -0.11711004952645432     
 -0.10000000000000001        1.3999999999999999       -8.8012925847145082E-002
 -0.10000000000000001        1.5000000000000000       -6.4660585239885271E-002
 -0.10000000000000001        1.6000000000000001       -4.6029268301467634E-002
 -0.10000000000000001        1.7000000000000000       -3.1276104240766156E-002
 -0.10000000000000001        1.8000000000000000       -1.9705049554220345E-002
 -0.10000000000000001        1.8999999999999999       -1.0740053903100228E-002
 -0.10000000000000001        2.0000000000000000       -3.9035229114376875E-003
   0.0000000000000000       -2.0000000000000000        9.9024400809275305E-003
   0.0000000000000000       -1.8999999999999999        5.5700095038330446E-003
   0.0000000000000000       -1.8000000000000000       -3.7767211174648268E-004
   0.0000000000000000       -1.7000000000000000       -8.2727861081935659E-003
   0.0000000000000000       -1.6000000000000001       -1.8494275803947868E-002
   0.0000000000000000       -1.5000000000000000       -3.1469022308311896E-002
   0.0000000000000000       -1.3999999999999999       -4.7669418695038525E-002
   0.0000000000000000       -1.3000000000000000       -6.7604696359230040E-002
   0.0000000000000000       -1.2000000000000000       -9.1802043520800791E-002
   0.0000000000000000       -1.1000000000000001      -0.12077188089211929     
   0.0000000000000000       -1.0000000000000000      -0.15494982830181037     
   0.0000000000000000      -0.90000000000000002      -0.19460656354063360     
   0.0000000000000000      -0.80000000000000004      -0.23971744126845460     
   0.0000000000000000      -0.69999999999999996      -0.28978919497571365     
   0.0000000000000000      -0.59999999999999998      -0.34365539627242703     
   0.0000000000000000      -0.50000000000000000      -0.39927947632919258     
   0.0000000000000000      -0.40000000000000002      -0.45364281453799155     
   0.0000000000000000      -0.29999999999999999      -0.50283075294296120     
   0.0000000000000000      -0.20000000000000001      -0.54242640892369798     
   0.0000000000000000      -0.10000000000000001      -0.56823808753712146     
   0.0000000000000000        0.0000000000000000                            NaN
   0.0000000000000000       0.10000000000000001      -0.56823808753712146     
   0.0000000000000000       0.20000000000000001      -0.54242640892369798     
   0.0000000000000000       0.29999999999999999      -0.50283075294296120     
   0.0000000000000000       0.40000000000000002      -0.45364281453799155     
   0.0000000000000000       0.50000000000000000      -0.39927947632919258     
   0.0000000000000000       0.59999999999999998      -0.34365539627242703     
   0.0000000000000000       0.69999999999999996      -0.28978919497571365     
   0.0000000000000000       0.80000000000000004      -0.23971744126845460     
   0.0000000000000000       0.90000000000000002      -0.19460656354063360     
   0.0000000000000000        1.0000000000000000      -0.15494982830181037     
   0.0000000000000000        1.1000000000000001      -0.12077188089211929     
   0.0000000000000000        1.2000000000000000       -9.1802043520800791E-002
   0.0000000000000000        1.3000000000000000       -6.7604696359230040E-002
   0.0000000000000000        1.3999999999999999       -4.7669418695038525E-002
   0.0000000000000000        1.5000000000000000       -3.1469022308311896E-002
   0.0000000000000000        1.6000000000000001       -1.8494275803947868E-002
   0.0000000000000000        1.7000000000000000       -8.2727861081935659E-003
   0.0000000000000000        1.8000000000000000       -3.7767211174648268E-004
   0.0000000000000000        1.8999999999999999        5.5700095038330446E-003
   0.0000000000000000        2.0000000000000000        9.9024400809275305E-003
  0.10000000000000001       -2.0000000000000000        2.5028525181519001E-002
  0.10000000000000001       -1.8999999999999999        2.3488021900904110E-002
  0.10000000000000001       -1.8000000000000000        2.0889294299200854E-002
  0.10000000000000001       -1.7000000000000000        1.7048822681457805E-002
  0.10000000000000001       -1.6000000000000001        1.1786221122890669E-002
  0.10000000000000001       -1.5000000000000000        4.9417756898037729E-003
  0.10000000000000001       -1.3999999999999999       -3.5944535260015744E-003
  0.10000000000000001       -1.3000000000000000       -1.3835118664008515E-002
  0.10000000000000001       -1.2000000000000000       -2.5618494526781718E-002
  0.10000000000000001       -1.1000000000000001       -3.8483056360413326E-002
  0.10000000000000001       -1.0000000000000000       -5.1460753932983501E-002
  0.10000000000000001      -0.90000000000000002       -6.2727228129815099E-002
  0.10000000000000001      -0.80000000000000004       -6.8983427696292135E-002
  0.10000000000000001      -0.69999999999999996       -6.4287407737114041E-002
  0.10000000000000001      -0.59999999999999998       -3.7634976491355783E-002
  0.10000000000000001      -0.50000000000000000        3.2676972189758957E-002
  0.10000000000000001      -0.40000000000000002       0.19420064655861158     
  0.10000000000000001      -0.29999999999999999       0.56864003826097442     
  0.10000000000000001      -0.20000000000000001        1.5391003433867954     
